Date,Price,RSI,STATUS
06-09-2017,33.03,56.53,HOLD
06-08-2017,32.97,55.58,HOLD
06-07-2017,32.98,55.77,HOLD
06-06-2017,32.87,54.18,HOLD
06-05-2017,32.99,56.23,HOLD
06-02-2017,33.33,62.44,HOLD
06-01-2017,32.86,56.23,HOLD
05-31-2017,32.41,48.69,HOLD
05-30-2017,32.50,50.30,HOLD
05-26-2017,32.60,52.08,HOLD
05-25-2017,32.79,55.53,HOLD
05-24-2017,32.84,56.45,HOLD
05-23-2017,32.73,54.93,HOLD
05-22-2017,33.10,61.64,HOLD
05-19-2017,32.97,60.05,HOLD
05-18-2017,32.46,52.93,HOLD
05-17-2017,32.19,48.41,HOLD
05-16-2017,32.94,64.35,HOLD
05-15-2017,32.79,62.03,HOLD
05-12-2017,32.43,55.58,HOLD
05-11-2017,32.65,61.51,HOLD
05-10-2017,32.63,61.16,HOLD
05-09-2017,32.63,61.16,HOLD
05-08-2017,32.19,53.08,HOLD
05-05-2017,32.26,54.76,HOLD
05-04-2017,32.15,52.57,HOLD
05-03-2017,32.02,49.90,HOLD
05-02-2017,32.06,50.71,HOLD
05-01-2017,32.31,56.02,HOLD
04-28-2017,32.33,56.46,HOLD
04-27-2017,32.71,65.52,HOLD
04-26-2017,32.59,63.82,HOLD
04-25-2017,32.21,57.67,HOLD
04-24-2017,32.32,60.43,HOLD
04-21-2017,32.23,58.94,HOLD
04-20-2017,32.16,57.79,HOLD
04-19-2017,32.40,63.44,HOLD
04-18-2017,32.43,64.17,HOLD
04-17-2017,32.29,62.29,HOLD
04-13-2017,31.82,54.93,HOLD
04-12-2017,31.91,56.91,HOLD
04-11-2017,32.19,63.51,HOLD
04-10-2017,31.77,56.48,HOLD
04-07-2017,31.65,54.14,HOLD
04-06-2017,31.75,56.49,HOLD
04-05-2017,31.59,53.49,HOLD
04-04-2017,31.71,56.19,HOLD
04-03-2017,31.81,58.47,HOLD
03-31-2017,31.98,62.49,HOLD
03-30-2017,31.99,62.72,HOLD
03-29-2017,31.93,61.92,HOLD
03-28-2017,31.89,61.41,HOLD
03-27-2017,31.64,58.15,HOLD
03-24-2017,31.69,59.08,HOLD
03-23-2017,31.71,59.43,HOLD
03-22-2017,31.56,57.67,HOLD
03-21-2017,31.67,59.42,HOLD
03-20-2017,32.22,69.18,HOLD
03-17-2017,32.36,71.97,SELL
03-16-2017,32.52,75.20,SELL
03-15-2017,31.93,70.71,SELL
03-14-2017,31.54,67.04,HOLD
03-13-2017,31.72,70.84,SELL
03-10-2017,31.91,75.00,SELL
03-09-2017,31.44,71.10,SELL
03-08-2017,31.61,75.03,SELL
03-07-2017,31.22,71.70,SELL
03-06-2017,31.06,70.18,SELL
03-03-2017,31.20,73.38,SELL
03-02-2017,31.12,72.72,SELL
03-01-2017,31.26,75.77,SELL
02-28-2017,30.47,68.95,HOLD
02-27-2017,30.60,72.04,SELL
02-24-2017,30.07,66.32,HOLD
02-23-2017,29.91,64.27,HOLD
02-22-2017,30.03,67.11,HOLD
02-21-2017,29.92,65.82,HOLD
02-17-2017,29.55,61.06,HOLD
02-16-2017,29.58,61.70,HOLD
02-15-2017,29.74,65.13,HOLD
02-14-2017,29.41,60.98,HOLD
02-13-2017,29.60,65.12,HOLD
02-10-2017,29.65,66.22,HOLD
02-09-2017,29.14,59.80,HOLD
02-08-2017,29.00,57.75,HOLD
02-07-2017,28.86,55.65,HOLD
02-06-2017,28.88,56.02,HOLD
02-03-2017,29.10,60.09,HOLD
02-02-2017,28.90,57.48,HOLD
02-01-2017,28.89,57.35,HOLD
01-31-2017,28.92,57.84,HOLD
01-30-2017,29.20,62.47,HOLD
01-27-2017,29.34,64.88,HOLD
01-26-2017,29.72,71.87,SELL
01-25-2017,29.65,71.34,SELL
01-24-2017,29.03,66.11,HOLD
01-23-2017,27.91,51.16,HOLD
01-20-2017,27.79,48.91,HOLD
01-19-2017,27.63,45.83,HOLD
01-18-2017,27.95,51.61,HOLD
01-17-2017,27.94,51.43,HOLD
01-13-2017,28.06,53.63,HOLD
01-12-2017,27.97,52.21,HOLD
01-11-2017,28.00,52.71,HOLD
01-10-2017,27.83,50.20,HOLD
01-09-2017,27.62,46.98,HOLD
01-06-2017,27.74,48.65,HOLD
01-05-2017,28.19,55.52,HOLD
01-04-2017,28.24,56.34,HOLD
01-03-2017,27.68,48.40,HOLD
12-30-2016,27.48,45.09,HOLD
12-29-2016,27.73,48.72,HOLD
12-28-2016,27.75,49.02,HOLD
12-27-2016,28.06,53.66,HOLD
12-23-2016,27.81,50.12,HOLD
12-22-2016,27.87,50.99,HOLD
12-21-2016,28.28,57.29,HOLD
12-20-2016,28.13,55.42,HOLD
12-19-2016,28.09,54.93,HOLD
12-16-2016,27.99,53.75,HOLD
12-15-2016,27.78,51.27,HOLD
12-14-2016,28.15,56.20,HOLD
12-13-2016,28.77,66.10,HOLD
12-12-2016,28.76,66.01,HOLD
12-09-2016,28.81,66.83,HOLD
12-08-2016,29.08,71.27,SELL
12-07-2016,28.55,67.31,HOLD
12-06-2016,27.86,60.77,HOLD
12-05-2016,27.40,55.23,HOLD
12-02-2016,27.04,50.11,HOLD
12-01-2016,27.01,49.67,HOLD
11-30-2016,27.37,55.15,HOLD
11-29-2016,27.93,65.63,HOLD
11-28-2016,27.72,63.20,HOLD
11-25-2016,28.01,69.51,HOLD
11-23-2016,27.79,67.20,HOLD
11-22-2016,27.62,65.32,HOLD
11-21-2016,27.59,64.99,HOLD
11-18-2016,27.45,63.49,HOLD
11-17-2016,27.34,62.31,HOLD
11-16-2016,26.77,55.36,HOLD
11-15-2016,26.96,58.71,HOLD
11-14-2016,26.90,57.96,HOLD
11-11-2016,26.53,53.11,HOLD
11-10-2016,26.42,51.57,HOLD
11-09-2016,25.91,43.58,HOLD
11-08-2016,25.73,40.35,HOLD
11-07-2016,25.93,42.88,HOLD
11-04-2016,25.54,35.57,HOLD
11-03-2016,25.20,28.12,BUY
11-02-2016,25.32,29.23,BUY
11-01-2016,25.48,30.72,HOLD
10-31-2016,25.78,33.74,HOLD
10-28-2016,25.67,31.45,HOLD
10-27-2016,25.39,25.36,BUY
10-26-2016,25.87,29.53,BUY
10-25-2016,25.94,30.21,HOLD
10-24-2016,26.71,39.39,HOLD
10-21-2016,26.54,35.36,HOLD
10-20-2016,26.61,36.28,HOLD
10-19-2016,26.97,41.44,HOLD
10-18-2016,26.91,40.12,HOLD
10-17-2016,26.75,36.59,HOLD
10-14-2016,26.76,36.72,HOLD
10-13-2016,26.75,36.51,HOLD
10-12-2016,27.09,40.62,HOLD
10-11-2016,26.99,38.74,HOLD
10-10-2016,27.35,43.32,HOLD
10-07-2016,27.22,40.98,HOLD
10-06-2016,27.68,47.42,HOLD
10-05-2016,27.43,42.89,HOLD
10-04-2016,27.24,39.19,HOLD
10-03-2016,27.40,41.28,HOLD
09-30-2016,27.55,43.29,HOLD
09-29-2016,27.41,40.79,HOLD
09-28-2016,27.73,45.00,HOLD
09-27-2016,27.55,41.87,HOLD
09-26-2016,27.45,40.11,HOLD
09-23-2016,27.62,42.12,HOLD
09-22-2016,27.73,43.43,HOLD
09-21-2016,27.40,38.07,HOLD
09-20-2016,27.15,33.65,HOLD
09-19-2016,27.52,37.31,HOLD
09-16-2016,27.27,32.72,HOLD
09-15-2016,27.65,36.49,HOLD
09-14-2016,27.50,33.69,HOLD
09-13-2016,27.50,33.69,HOLD
09-12-2016,28.07,39.38,HOLD
09-09-2016,27.75,33.53,HOLD
09-08-2016,28.88,49.07,HOLD
09-07-2016,29.16,54.93,HOLD
09-06-2016,28.94,50.63,HOLD
09-02-2016,28.97,51.25,HOLD
09-01-2016,28.90,49.92,HOLD
08-31-2016,29.04,52.58,HOLD
08-30-2016,29.16,54.91,HOLD
08-29-2016,29.02,52.64,HOLD
08-26-2016,28.88,50.32,HOLD
08-25-2016,29.19,55.96,HOLD
08-24-2016,29.14,55.21,HOLD
08-23-2016,29.49,62.11,HOLD
08-22-2016,28.74,49.57,HOLD
08-19-2016,28.61,46.73,HOLD
08-18-2016,28.64,47.30,HOLD
08-17-2016,28.58,46.08,HOLD
08-16-2016,28.87,51.43,HOLD
08-15-2016,29.00,54.05,HOLD
08-12-2016,28.72,48.84,HOLD
08-11-2016,28.88,51.96,HOLD
08-10-2016,28.74,49.33,HOLD
08-09-2016,28.84,51.19,HOLD
08-08-2016,28.82,50.85,HOLD
08-05-2016,28.94,52.93,HOLD
08-04-2016,28.65,48.17,HOLD
08-03-2016,28.79,50.46,HOLD
08-02-2016,28.60,47.31,HOLD
08-01-2016,29.02,54.41,HOLD
07-29-2016,28.95,53.32,HOLD
07-28-2016,29.58,66.54,HOLD
07-27-2016,29.55,66.17,HOLD
07-26-2016,29.71,70.02,SELL
07-25-2016,29.49,67.61,HOLD
07-22-2016,29.44,67.06,HOLD
07-21-2016,29.36,66.19,HOLD
07-20-2016,29.45,68.06,HOLD
07-19-2016,29.21,65.66,HOLD
07-18-2016,29.30,67.42,HOLD
07-15-2016,29.17,66.21,HOLD
07-14-2016,29.16,66.12,HOLD
07-13-2016,29.23,67.29,HOLD
07-12-2016,29.28,68.08,HOLD
07-11-2016,29.24,67.80,HOLD
07-08-2016,29.14,67.12,HOLD
07-07-2016,28.35,61.12,HOLD
07-06-2016,28.18,59.64,HOLD
07-05-2016,27.65,54.67,HOLD
07-01-2016,27.87,57.40,HOLD
06-30-2016,27.65,55.33,HOLD
06-29-2016,27.18,50.57,HOLD
06-28-2016,26.62,43.96,HOLD
06-27-2016,26.04,35.70,HOLD
06-24-2016,26.78,43.26,HOLD
06-23-2016,27.66,56.46,HOLD
06-22-2016,27.27,50.20,HOLD
06-21-2016,27.38,52.17,HOLD
06-20-2016,27.52,54.69,HOLD
06-17-2016,27.26,50.56,HOLD
06-16-2016,27.02,46.38,HOLD
06-15-2016,27.02,46.38,HOLD
06-14-2016,26.86,43.63,HOLD
06-13-2016,27.10,46.98,HOLD
06-10-2016,27.62,55.56,HOLD
06-09-2016,28.13,66.64,HOLD
06-08-2016,28.26,69.94,HOLD
06-07-2016,27.97,66.51,HOLD
06-06-2016,27.52,59.90,HOLD
06-03-2016,27.51,59.74,HOLD
06-02-2016,27.61,62.09,HOLD
06-01-2016,27.70,64.21,HOLD
05-31-2016,27.59,62.77,HOLD
05-27-2016,27.62,63.42,HOLD
05-26-2016,27.46,61.45,HOLD
05-25-2016,27.42,60.96,HOLD
05-24-2016,27.48,62.05,HOLD
05-23-2016,26.47,47.29,HOLD
05-20-2016,26.66,50.74,HOLD
05-19-2016,26.21,41.34,HOLD
05-18-2016,26.31,43.03,HOLD
05-17-2016,26.39,44.38,HOLD
05-16-2016,26.44,45.21,HOLD
05-13-2016,26.22,40.71,HOLD
05-12-2016,26.32,42.17,HOLD
05-11-2016,26.36,42.74,HOLD
05-10-2016,26.65,47.02,HOLD
05-09-2016,26.49,44.16,HOLD
05-06-2016,26.36,41.78,HOLD
05-05-2016,26.24,39.58,HOLD
05-04-2016,26.33,40.65,HOLD
05-03-2016,26.43,41.82,HOLD
05-02-2016,26.91,47.96,HOLD
04-29-2016,26.59,42.75,HOLD
04-28-2016,26.79,45.39,HOLD
04-27-2016,27.80,63.81,HOLD
04-26-2016,27.69,62.27,HOLD
04-25-2016,27.47,59.00,HOLD
04-22-2016,27.63,62.66,HOLD
04-21-2016,27.70,64.28,HOLD
04-20-2016,27.81,66.80,HOLD
04-19-2016,27.66,65.06,HOLD
04-18-2016,27.85,69.32,HOLD
04-15-2016,27.82,69.02,HOLD
04-14-2016,27.76,68.45,HOLD
04-13-2016,27.86,70.45,SELL
04-12-2016,27.29,65.06,HOLD
04-11-2016,27.12,63.20,HOLD
04-08-2016,27.12,63.20,HOLD
04-07-2016,27.01,62.07,HOLD
04-06-2016,27.14,64.23,HOLD
04-05-2016,26.60,58.69,HOLD
04-04-2016,26.64,59.33,HOLD
04-01-2016,27.09,66.84,HOLD
03-31-2016,27.08,66.75,HOLD
03-30-2016,26.86,64.87,HOLD
03-29-2016,27.09,68.64,HOLD
03-28-2016,26.41,62.69,HOLD
03-24-2016,26.20,60.54,HOLD
03-23-2016,26.11,59.62,HOLD
03-22-2016,26.51,66.00,HOLD
03-21-2016,26.53,66.33,HOLD
03-18-2016,26.84,71.46,SELL
03-17-2016,26.49,68.94,HOLD
03-16-2016,26.10,65.82,HOLD
03-15-2016,25.75,62.69,HOLD
03-14-2016,25.95,65.89,HOLD
03-11-2016,26.03,67.16,HOLD
03-10-2016,25.34,61.15,HOLD
03-09-2016,25.44,62.69,HOLD
03-08-2016,25.23,60.76,HOLD
03-07-2016,25.72,68.44,HOLD
03-04-2016,25.60,67.51,HOLD
03-03-2016,25.70,69.09,HOLD
03-02-2016,25.38,66.78,HOLD
03-01-2016,25.16,65.11,HOLD
02-29-2016,24.49,59.34,HOLD
02-26-2016,24.63,61.31,HOLD
02-25-2016,24.54,60.52,HOLD
02-24-2016,24.11,56.64,HOLD
02-23-2016,23.89,54.51,HOLD
02-22-2016,23.71,52.75,HOLD
02-19-2016,23.24,47.85,HOLD
02-18-2016,23.20,47.42,HOLD
02-17-2016,23.34,48.73,HOLD
02-16-2016,23.14,46.79,HOLD
02-12-2016,22.58,40.96,HOLD
02-11-2016,21.86,32.08,HOLD
02-10-2016,22.54,36.95,HOLD
02-09-2016,22.31,33.79,HOLD
02-08-2016,22.21,32.43,HOLD
02-05-2016,22.99,38.13,HOLD
02-04-2016,23.67,44.46,HOLD
02-03-2016,23.46,41.68,HOLD
02-02-2016,23.51,42.15,HOLD
02-01-2016,24.12,48.25,HOLD
01-29-2016,24.33,50.60,HOLD
01-28-2016,23.64,42.00,HOLD
01-27-2016,23.61,41.59,HOLD
01-26-2016,23.96,45.05,HOLD
01-25-2016,23.26,35.03,HOLD
01-22-2016,23.92,41.68,HOLD
01-21-2016,23.26,29.20,BUY
01-20-2016,22.98,22.69,BUY
01-19-2016,23.24,24.64,BUY
01-15-2016,23.47,26.52,BUY
01-14-2016,23.67,28.26,BUY
01-13-2016,23.81,29.52,BUY
01-12-2016,24.54,37.63,HOLD
01-11-2016,24.27,31.13,HOLD
01-08-2016,24.13,27.49,BUY
01-07-2016,24.68,34.05,HOLD
01-06-2016,25.75,59.87,HOLD
01-05-2016,26.36,100.00,SELL
01-04-2016,26.29,,0
