Date,Price,RSI,STATUS,%,PROFIT,LOSS
12-03-2020,134.38,57.07,HOLD,0.00,0.00,0.00
12-02-2020,135.03,59.23,HOLD,0.00,0.00,0.00
12-01-2020,135.66,61.32,HOLD,0.00,0.00,0.00
11-30-2020,135.28,60.54,HOLD,0.00,0.00,0.00
11-27-2020,135.29,60.57,HOLD,0.00,0.00,0.00
11-25-2020,135.85,62.17,HOLD,0.00,0.00,0.00
11-24-2020,136.68,64.51,HOLD,0.00,0.00,0.00
11-23-2020,133.83,59.67,HOLD,0.00,0.00,0.00
11-20-2020,133.84,59.69,HOLD,0.00,0.00,0.00
11-19-2020,133.78,59.59,HOLD,0.00,0.00,0.00
11-18-2020,132.21,57.00,HOLD,0.00,0.00,0.00
11-17-2020,133.04,58.86,HOLD,0.00,0.00,0.00
11-16-2020,132.59,58.17,HOLD,0.00,0.00,0.00
11-13-2020,129.15,52.57,HOLD,0.00,0.00,0.00
11-12-2020,126.99,48.55,HOLD,0.00,0.00,0.00
11-11-2020,127.96,50.33,HOLD,0.00,0.00,0.00
11-10-2020,128.69,51.65,HOLD,0.00,0.00,0.00
11-09-2020,124.31,43.36,HOLD,0.00,0.00,0.00
11-06-2020,124.55,43.74,HOLD,0.00,0.00,0.00
11-05-2020,125.96,45.95,HOLD,0.00,0.00,0.00
11-04-2020,125.94,45.91,HOLD,0.00,0.00,0.00
11-03-2020,128.72,50.22,HOLD,0.00,0.00,0.00
11-02-2020,122.43,38.00,HOLD,0.00,0.00,0.00
10-30-2020,121.74,36.41,HOLD,0.00,0.00,0.00
10-29-2020,122.34,37.18,HOLD,0.00,0.00,0.00
10-28-2020,123.58,38.75,HOLD,0.00,0.00,0.00
10-27-2020,126.33,42.45,HOLD,0.00,0.00,0.00
10-26-2020,127.27,43.78,HOLD,0.00,0.00,0.00
10-23-2020,128.97,46.20,HOLD,0.00,0.00,0.00
10-22-2020,127.47,43.64,HOLD,0.00,0.00,0.00
10-21-2020,125.16,39.53,HOLD,0.00,0.00,0.00
10-20-2020,123.06,35.57,HOLD,0.00,0.00,0.00
10-19-2020,123.94,36.50,HOLD,0.00,0.00,0.00
10-16-2020,128.04,41.16,HOLD,0.00,0.00,0.00
10-15-2020,141.84,68.52,HOLD,0.00,0.00,0.00
10-14-2020,140.01,65.71,HOLD,0.00,0.00,0.00
10-13-2020,138.49,63.18,HOLD,0.00,0.00,0.00
10-12-2020,137.77,61.94,HOLD,0.00,0.00,0.00
10-09-2020,135.22,57.22,HOLD,0.00,0.00,0.00
10-08-2020,135.30,57.43,HOLD,0.00,0.00,0.00
10-07-2020,132.57,51.91,HOLD,0.00,0.00,0.00
10-06-2020,130.55,47.20,HOLD,0.00,0.00,0.00
10-05-2020,130.55,47.20,HOLD,0.00,0.00,0.00
10-02-2020,127.49,39.45,HOLD,0.00,0.00,0.00
10-01-2020,125.21,32.61,HOLD,0.00,0.00,0.00
09-30-2020,126.38,34.47,HOLD,0.00,0.00,0.00
09-29-2020,128.63,38.36,HOLD,0.00,0.00,0.00
09-28-2020,130.55,42.14,HOLD,0.00,0.00,0.00
09-25-2020,129.33,38.57,HOLD,0.00,0.00,0.00
09-24-2020,130.86,41.55,HOLD,0.00,0.00,0.00
09-23-2020,129.63,37.97,HOLD,0.00,0.00,0.00
09-22-2020,128.97,36.02,HOLD,0.00,0.00,0.00
09-21-2020,131.22,40.01,HOLD,0.00,0.00,0.00
09-18-2020,131.62,40.75,HOLD,0.00,0.00,0.00
09-17-2020,134.44,46.41,HOLD,0.00,0.00,0.00
09-16-2020,131.53,38.19,HOLD,0.00,0.00,0.00
09-15-2020,132.98,41.10,HOLD,0.00,0.00,0.00
09-14-2020,132.02,38.20,HOLD,0.00,0.00,0.00
09-11-2020,135.12,44.83,HOLD,0.00,0.00,0.00
09-10-2020,136.00,46.97,HOLD,0.00,0.00,0.00
09-09-2020,138.05,52.40,HOLD,0.00,0.00,0.00
09-08-2020,135.39,44.70,HOLD,0.00,0.00,0.00
09-04-2020,136.62,48.04,HOLD,0.00,0.00,0.00
09-03-2020,138.27,52.96,HOLD,0.00,0.00,0.00
09-02-2020,141.57,65.41,HOLD,0.00,0.00,0.00
09-01-2020,140.97,63.98,HOLD,0.00,0.00,0.00
08-31-2020,140.54,62.96,HOLD,0.00,0.00,0.00
08-28-2020,141.75,67.99,HOLD,0.00,0.00,0.00
08-27-2020,142.80,72.66,HOLD,0.00,0.00,0.00
08-26-2020,142.20,71.63,HOLD,0.00,0.00,0.00
08-25-2020,140.94,69.37,HOLD,0.00,0.00,0.00
08-24-2020,141.63,72.29,HOLD,0.00,0.00,0.00
08-21-2020,141.42,71.96,HOLD,0.00,0.00,0.00
08-20-2020,138.72,67.24,HOLD,0.00,0.00,0.00
08-19-2020,138.27,66.36,HOLD,0.00,0.00,0.00
08-18-2020,138.00,65.85,HOLD,0.00,0.00,0.00
08-17-2020,139.42,71.11,HOLD,0.00,0.00,0.00
08-14-2020,137.19,67.30,HOLD,0.00,0.00,0.00
08-13-2020,136.71,66.41,HOLD,0.00,0.00,0.00
08-12-2020,137.31,68.57,HOLD,0.00,0.00,0.00
08-11-2020,137.69,69.90,HOLD,0.00,0.00,0.00
08-10-2020,136.70,68.42,HOLD,0.00,0.00,0.00
08-07-2020,135.95,67.28,HOLD,0.00,0.00,0.00
08-06-2020,133.89,63.98,HOLD,0.00,0.00,0.00
08-05-2020,131.84,60.27,HOLD,0.00,0.00,0.00
08-04-2020,132.17,61.21,HOLD,0.00,0.00,0.00
08-03-2020,130.62,58.37,HOLD,0.00,0.00,0.00
07-31-2020,129.40,56.02,HOLD,0.00,0.00,0.00
07-30-2020,129.04,55.33,HOLD,0.00,0.00,0.00
07-29-2020,130.21,58.08,HOLD,0.00,0.00,0.00
07-28-2020,127.98,54.03,HOLD,0.00,0.00,0.00
07-27-2020,130.35,59.73,HOLD,0.00,0.00,0.00
07-24-2020,130.79,60.84,HOLD,0.00,0.00,0.00
07-23-2020,131.47,62.50,HOLD,0.00,0.00,0.00
07-22-2020,132.16,64.15,HOLD,0.00,0.00,0.00
07-21-2020,133.03,66.19,HOLD,0.00,0.00,0.00
07-20-2020,134.40,69.43,HOLD,0.00,0.00,0.00
07-17-2020,136.82,75.48,HOLD,0.00,0.00,0.00
07-16-2020,132.55,71.40,HOLD,0.00,0.00,0.00
07-15-2020,130.34,68.90,HOLD,0.00,0.00,0.00
07-14-2020,128.69,66.91,HOLD,0.00,0.00,0.00
07-13-2020,125.65,62.82,HOLD,0.00,0.00,0.00
07-10-2020,127.64,67.92,HOLD,0.00,0.00,0.00
07-09-2020,125.00,64.35,HOLD,0.00,0.00,0.00
07-08-2020,125.91,66.73,HOLD,0.00,0.00,0.00
07-07-2020,124.04,64.21,HOLD,0.00,0.00,0.00
07-06-2020,120.84,59.31,HOLD,0.00,0.00,0.00
07-02-2020,118.26,54.68,HOLD,0.00,0.00,0.00
07-01-2020,117.65,53.51,HOLD,0.00,0.00,0.00
06-30-2020,120.34,59.80,HOLD,0.00,0.00,0.00
06-29-2020,120.08,59.37,HOLD,0.00,0.00,0.00
06-26-2020,119.30,58.13,HOLD,0.00,0.00,0.00
06-25-2020,118.39,56.69,HOLD,0.00,0.00,0.00
06-24-2020,117.04,54.55,HOLD,0.00,0.00,0.00
06-23-2020,119.85,60.32,HOLD,0.00,0.00,0.00
06-22-2020,117.13,56.15,HOLD,0.00,0.00,0.00
06-19-2020,117.60,57.11,HOLD,0.00,0.00,0.00
06-18-2020,119.30,60.61,HOLD,0.00,0.00,0.00
06-17-2020,119.82,61.68,HOLD,0.00,0.00,0.00
06-16-2020,116.69,57.48,HOLD,0.00,0.00,0.00
06-15-2020,115.68,56.03,HOLD,0.00,0.00,0.00
06-12-2020,114.10,53.74,HOLD,0.00,0.00,0.00
06-11-2020,112.74,51.74,HOLD,0.00,0.00,0.00
06-10-2020,118.99,63.48,HOLD,0.00,0.00,0.00
06-09-2020,119.81,65.29,HOLD,0.00,0.00,0.00
06-08-2020,122.01,70.26,HOLD,0.00,0.00,0.00
06-05-2020,120.74,69.00,HOLD,0.00,0.00,0.00
06-04-2020,117.60,65.64,HOLD,0.00,0.00,0.00
06-03-2020,115.96,63.73,HOLD,0.00,0.00,0.00
06-02-2020,117.78,67.59,HOLD,0.00,0.00,0.00
06-01-2020,115.56,65.20,HOLD,0.00,0.00,0.00
05-29-2020,119.67,74.67,HOLD,0.00,0.00,0.00
05-28-2020,118.88,74.00,HOLD,0.00,0.00,0.00
05-27-2020,119.52,75.51,HOLD,0.00,0.00,0.00
05-26-2020,114.54,71.27,HOLD,0.00,0.00,0.00
05-22-2020,108.46,64.25,HOLD,0.00,0.00,0.00
05-21-2020,106.11,60.82,HOLD,0.00,0.00,0.00
05-20-2020,105.01,59.11,HOLD,0.00,0.00,0.00
05-19-2020,102.08,54.16,HOLD,0.00,0.00,0.00
05-18-2020,102.64,55.35,HOLD,0.00,0.00,0.00
05-15-2020,98.14,46.62,HOLD,0.00,0.00,0.00
05-14-2020,98.69,47.68,HOLD,0.00,0.00,0.00
05-13-2020,97.97,46.19,HOLD,0.00,0.00,0.00
05-12-2020,99.82,49.55,HOLD,0.00,0.00,0.00
05-11-2020,103.20,56.51,HOLD,0.00,0.00,0.00
05-08-2020,103.25,56.62,HOLD,0.00,0.00,0.00
05-07-2020,100.10,51.08,HOLD,0.00,0.00,0.00
05-06-2020,99.80,50.53,HOLD,0.00,0.00,0.00
05-05-2020,101.04,52.84,HOLD,0.00,0.00,0.00
05-04-2020,100.38,51.75,HOLD,0.00,0.00,0.00
05-01-2020,100.87,52.59,HOLD,0.00,0.00,0.00
04-30-2020,101.12,53.00,HOLD,0.00,0.00,0.00
04-29-2020,105.69,61.02,HOLD,0.00,0.00,0.00
04-28-2020,105.42,60.69,HOLD,0.00,0.00,0.00
04-27-2020,104.65,59.80,HOLD,0.00,0.00,0.00
04-24-2020,101.60,56.14,HOLD,0.00,0.00,0.00
04-23-2020,100.87,55.24,HOLD,0.00,0.00,0.00
04-22-2020,100.25,54.49,HOLD,0.00,0.00,0.00
04-21-2020,99.88,54.07,HOLD,0.00,0.00,0.00
04-20-2020,100.89,55.37,HOLD,0.00,0.00,0.00
04-17-2020,107.58,64.98,HOLD,0.00,0.00,0.00
04-16-2020,103.75,61.42,HOLD,0.00,0.00,0.00
04-15-2020,100.82,58.42,HOLD,0.00,0.00,0.00
04-14-2020,97.89,55.18,HOLD,0.00,0.00,0.00
04-13-2020,94.93,51.65,HOLD,0.00,0.00,0.00
04-09-2020,99.19,57.73,HOLD,0.00,0.00,0.00
04-08-2020,98.83,57.34,HOLD,0.00,0.00,0.00
04-07-2020,98.45,56.94,HOLD,0.00,0.00,0.00
04-06-2020,96.93,55.42,HOLD,0.00,0.00,0.00
04-03-2020,89.76,47.22,HOLD,0.00,0.00,0.00
04-02-2020,90.88,48.52,HOLD,0.00,0.00,0.00
04-01-2020,90.50,48.07,HOLD,0.00,0.00,0.00
03-31-2020,92.23,49.90,HOLD,0.00,0.00,0.00
03-30-2020,93.56,51.30,HOLD,0.00,0.00,0.00
03-27-2020,90.06,47.72,HOLD,0.00,0.00,0.00
03-26-2020,93.73,51.40,HOLD,0.00,0.00,0.00
03-25-2020,91.62,49.32,HOLD,0.00,0.00,0.00
03-24-2020,85.98,43.27,HOLD,0.00,0.00,0.00
03-23-2020,79.04,34.32,HOLD,0.00,0.00,0.00
03-20-2020,80.63,35.51,HOLD,0.00,0.00,0.00
03-19-2020,84.09,38.19,HOLD,0.00,0.00,0.00
03-18-2020,84.67,38.64,HOLD,0.00,0.00,0.00
03-17-2020,85.29,39.10,HOLD,0.00,0.00,0.00
03-16-2020,75.38,25.98,SELL,-19.02,0.00,-1771.00
03-13-2020,87.89,34.76,HOLD,-5.59,0.00,-520.00
03-12-2020,83.39,26.46,HOLD,-10.42,0.00,-970.00
03-11-2020,88.32,30.39,HOLD,-5.12,0.00,-477.00
03-10-2020,92.14,34.04,HOLD,-1.02,0.00,-95.00
03-09-2020,85.73,18.89,HOLD,-7.91,0.00,-736.00
03-06-2020,93.23,25.17,HOLD,0.15,14.00,0.00
03-05-2020,93.09,24.73,BUY,0.00,,
03-04-2020,98.05,30.56,HOLD,0.00,0.00,0.00
03-03-2020,94.54,17.84,SELL,-12.41,0.00,-1339.00
03-02-2020,96.56,19.78,HOLD,-10.53,0.00,-1137.00
02-28-2020,96.44,19.29,HOLD,-10.65,0.00,-1149.00
02-27-2020,96.79,19.61,HOLD,-10.32,0.00,-1114.00
02-26-2020,100.67,23.65,HOLD,-6.73,0.00,-726.00
02-25-2020,101.27,24.37,HOLD,-6.17,0.00,-666.00
02-24-2020,105.35,30.17,HOLD,-2.39,0.00,-258.00
02-21-2020,109.70,39.47,HOLD,1.64,177.00,0.00
02-20-2020,109.96,40.16,HOLD,1.88,203.00,0.00
02-19-2020,110.11,40.54,HOLD,2.02,218.00,0.00
02-18-2020,109.61,38.75,HOLD,1.56,168.00,0.00
02-14-2020,110.07,39.77,HOLD,1.98,214.00,0.00
02-13-2020,114.23,51.06,HOLD,5.84,630.00,0.00
02-12-2020,113.96,50.20,HOLD,5.59,603.00,0.00
02-11-2020,112.41,45.12,HOLD,4.15,448.00,0.00
02-10-2020,112.07,43.95,HOLD,3.84,414.00,0.00
02-07-2020,112.52,45.13,HOLD,4.25,459.00,0.00
02-06-2020,112.03,43.60,HOLD,3.80,410.00,0.00
02-05-2020,112.13,43.83,HOLD,3.89,420.00,0.00
02-04-2020,113.29,46.49,HOLD,4.97,536.00,0.00
02-03-2020,110.44,37.89,HOLD,2.33,251.00,0.00
01-31-2020,107.93,28.50,BUY,0.00,,
01-30-2020,111.68,36.06,HOLD,0.00,0.00,0.00
01-29-2020,111.93,36.67,HOLD,0.00,0.00,0.00
01-28-2020,112.86,38.92,HOLD,0.00,0.00,0.00
01-27-2020,114.81,44.19,HOLD,0.00,0.00,0.00
01-24-2020,115.71,46.91,HOLD,0.00,0.00,0.00
01-23-2020,116.50,49.40,HOLD,0.00,0.00,0.00
01-22-2020,114.30,41.37,HOLD,0.00,0.00,0.00
01-21-2020,115.86,46.20,HOLD,0.00,0.00,0.00
01-17-2020,114.68,41.40,HOLD,0.00,0.00,0.00
01-16-2020,119.76,64.33,HOLD,0.00,0.00,0.00
01-15-2020,119.04,61.52,HOLD,0.00,0.00,0.00
01-14-2020,118.99,61.32,HOLD,0.00,0.00,0.00
01-13-2020,118.50,59.44,HOLD,0.00,0.00,0.00
01-10-2020,119.08,62.80,HOLD,0.00,0.00,0.00
01-09-2020,119.03,62.63,HOLD,0.00,0.00,0.00
01-08-2020,118.76,61.76,HOLD,0.00,0.00,0.00
01-07-2020,117.65,58.03,HOLD,0.00,0.00,0.00
01-06-2020,115.00,46.44,HOLD,0.00,0.00,0.00
01-03-2020,117.03,57.79,HOLD,0.00,0.00,0.00
01-02-2020,117.52,61.14,HOLD,0.00,0.00,0.00
12-31-2019,116.78,57.70,HOLD,0.00,0.00,0.00
12-30-2019,116.58,56.74,HOLD,0.00,0.00,0.00
12-27-2019,116.68,57.35,HOLD,0.00,0.00,0.00
12-26-2019,116.75,57.75,HOLD,0.00,0.00,0.00
12-24-2019,116.56,56.99,HOLD,0.00,0.00,0.00
12-23-2019,116.39,56.34,HOLD,0.00,0.00,0.00
12-20-2019,116.72,57.92,HOLD,0.00,0.00,0.00
12-19-2019,115.52,53.53,HOLD,0.00,0.00,0.00
12-18-2019,115.52,53.53,HOLD,0.00,0.00,0.00
12-17-2019,114.60,50.09,HOLD,0.00,0.00,0.00
12-16-2019,114.49,49.68,HOLD,0.00,0.00,0.00
12-13-2019,113.00,43.82,HOLD,0.00,0.00,0.00
12-12-2019,112.45,41.49,HOLD,0.00,0.00,0.00
12-11-2019,111.39,36.79,HOLD,0.00,0.00,0.00
12-10-2019,112.97,41.39,HOLD,0.00,0.00,0.00
12-09-2019,114.49,46.59,HOLD,0.00,0.00,0.00
12-06-2019,114.45,46.43,HOLD,0.00,0.00,0.00
12-05-2019,113.46,42.35,HOLD,0.00,0.00,0.00
12-04-2019,111.79,34.53,HOLD,0.00,0.00,0.00
12-03-2019,111.61,33.63,HOLD,0.00,0.00,0.00
12-02-2019,114.32,41.64,HOLD,0.00,0.00,0.00
11-29-2019,115.62,46.58,HOLD,0.00,0.00,0.00
11-27-2019,116.64,50.98,HOLD,0.00,0.00,0.00
11-26-2019,117.48,54.96,HOLD,0.00,0.00,0.00
11-25-2019,117.36,54.49,HOLD,0.00,0.00,0.00
11-22-2019,116.32,50.31,HOLD,0.00,0.00,0.00
11-21-2019,115.81,48.14,HOLD,0.00,0.00,0.00
11-20-2019,115.39,46.35,HOLD,0.00,0.00,0.00
11-19-2019,116.14,49.16,HOLD,0.00,0.00,0.00
11-18-2019,116.14,49.16,HOLD,0.00,0.00,0.00
11-15-2019,115.74,47.70,HOLD,0.00,0.00,0.00
11-14-2019,116.87,51.59,HOLD,0.00,0.00,0.00
11-13-2019,116.52,50.43,HOLD,0.00,0.00,0.00
11-12-2019,118.53,57.84,HOLD,0.00,0.00,0.00
11-11-2019,118.18,56.81,HOLD,0.00,0.00,0.00
11-08-2019,119.98,64.28,HOLD,0.00,0.00,0.00
11-07-2019,120.61,67.15,HOLD,0.00,0.00,0.00
11-06-2019,119.92,65.59,HOLD,0.00,0.00,0.00
11-05-2019,119.89,65.52,HOLD,0.00,0.00,0.00
11-04-2019,120.66,68.67,HOLD,0.00,0.00,0.00
11-01-2019,119.90,67.22,HOLD,0.00,0.00,0.00
10-31-2019,117.56,62.25,HOLD,0.00,0.00,0.00
10-30-2019,117.70,62.78,HOLD,0.00,0.00,0.00
10-29-2019,119.01,67.79,HOLD,0.00,0.00,0.00
10-28-2019,116.79,63.17,HOLD,0.00,0.00,0.00
10-25-2019,116.75,63.08,HOLD,0.00,0.00,0.00
10-24-2019,115.76,60.92,HOLD,0.00,0.00,0.00
10-23-2019,116.85,64.79,HOLD,0.00,0.00,0.00
10-22-2019,117.34,66.56,HOLD,0.00,0.00,0.00
10-21-2019,115.38,62.79,HOLD,0.00,0.00,0.00
10-18-2019,115.58,63.47,HOLD,0.00,0.00,0.00
10-17-2019,116.18,65.44,HOLD,0.00,0.00,0.00
10-16-2019,115.65,64.53,HOLD,0.00,0.00,0.00
10-15-2019,111.60,56.47,HOLD,0.00,0.00,0.00
10-14-2019,109.58,51.35,HOLD,0.00,0.00,0.00
10-11-2019,110.35,53.58,HOLD,0.00,0.00,0.00
10-10-2019,107.58,45.69,HOLD,0.00,0.00,0.00
10-09-2019,106.03,40.43,HOLD,0.00,0.00,0.00
10-08-2019,105.99,40.29,HOLD,0.00,0.00,0.00
10-07-2019,108.11,45.50,HOLD,0.00,0.00,0.00
10-04-2019,108.58,46.75,HOLD,0.00,0.00,0.00
10-03-2019,108.78,47.26,HOLD,0.00,0.00,0.00
10-02-2019,106.68,40.97,HOLD,0.00,0.00,0.00
10-01-2019,108.41,45.08,HOLD,0.00,0.00,0.00
09-30-2019,110.65,51.26,HOLD,0.00,0.00,0.00
09-27-2019,111.04,52.42,HOLD,0.00,0.00,0.00
09-26-2019,113.70,61.21,HOLD,0.00,0.00,0.00
09-25-2019,113.90,61.94,HOLD,0.00,0.00,0.00
09-24-2019,112.51,58.79,HOLD,0.00,0.00,0.00
09-23-2019,113.45,62.01,HOLD,0.00,0.00,0.00
09-20-2019,114.15,64.45,HOLD,0.00,0.00,0.00
09-19-2019,113.10,62.39,HOLD,0.00,0.00,0.00
09-18-2019,114.64,67.75,HOLD,0.00,0.00,0.00
09-17-2019,114.92,68.74,HOLD,0.00,0.00,0.00
09-16-2019,115.00,69.01,HOLD,0.00,0.00,0.00
09-13-2019,114.96,68.96,HOLD,0.00,0.00,0.00
09-12-2019,114.50,68.34,HOLD,0.00,0.00,0.00
09-11-2019,115.75,71.94,HOLD,0.00,0.00,0.00
09-10-2019,116.24,73.35,HOLD,0.00,0.00,0.00
09-09-2019,113.87,70.78,HOLD,0.00,0.00,0.00
09-06-2019,110.74,66.87,HOLD,0.00,0.00,0.00
09-05-2019,112.44,71.72,HOLD,0.00,0.00,0.00
09-04-2019,108.83,67.00,HOLD,0.00,0.00,0.00
09-03-2019,106.65,63.60,HOLD,0.00,0.00,0.00
08-30-2019,108.04,67.73,HOLD,0.00,0.00,0.00
08-29-2019,106.90,66.05,HOLD,0.00,0.00,0.00
08-28-2019,103.97,61.23,HOLD,0.00,0.00,0.00
08-27-2019,100.66,54.44,HOLD,0.00,0.00,0.00
08-26-2019,100.75,54.68,HOLD,0.00,0.00,0.00
08-23-2019,99.14,51.07,HOLD,0.00,0.00,0.00
08-22-2019,101.79,58.15,HOLD,0.00,0.00,0.00
08-21-2019,101.93,58.55,HOLD,0.00,0.00,0.00
08-20-2019,100.18,54.97,HOLD,0.00,0.00,0.00
08-19-2019,99.51,53.55,HOLD,0.00,0.00,0.00
08-16-2019,98.02,50.30,HOLD,0.00,0.00,0.00
08-15-2019,95.36,43.78,HOLD,0.00,0.00,0.00
08-14-2019,97.50,48.54,HOLD,0.00,0.00,0.00
08-13-2019,101.09,58.42,HOLD,0.00,0.00,0.00
08-12-2019,98.42,51.62,HOLD,0.00,0.00,0.00
08-09-2019,98.71,52.48,HOLD,0.00,0.00,0.00
08-08-2019,99.28,54.14,HOLD,0.00,0.00,0.00
08-07-2019,97.41,49.26,HOLD,0.00,0.00,0.00
08-06-2019,97.93,50.65,HOLD,0.00,0.00,0.00
08-05-2019,96.90,47.94,HOLD,0.00,0.00,0.00
08-02-2019,101.67,62.74,HOLD,0.00,0.00,0.00
08-01-2019,101.22,61.70,HOLD,0.00,0.00,0.00
07-31-2019,102.37,66.06,HOLD,0.00,0.00,0.00
07-30-2019,102.64,67.09,HOLD,0.00,0.00,0.00
07-29-2019,101.85,65.63,HOLD,0.00,0.00,0.00
07-26-2019,102.94,69.58,HOLD,0.00,0.00,0.00
07-25-2019,102.14,68.28,HOLD,0.00,0.00,0.00
07-24-2019,102.75,70.41,HOLD,0.00,0.00,0.00
07-23-2019,104.19,75.59,HOLD,0.00,0.00,0.00
07-22-2019,103.09,74.25,HOLD,0.00,0.00,0.00
07-19-2019,103.74,76.56,HOLD,0.00,0.00,0.00
07-18-2019,99.23,70.68,HOLD,0.00,0.00,0.00
07-17-2019,97.77,68.28,HOLD,0.00,0.00,0.00
07-16-2019,97.73,68.22,SELL,14.30,1223.00,0.00
07-15-2019,92.58,57.70,HOLD,8.28,708.00,0.00
07-12-2019,92.94,58.96,HOLD,8.70,744.00,0.00
07-11-2019,87.76,41.92,HOLD,2.64,226.00,0.00
07-10-2019,87.63,41.35,HOLD,2.49,213.00,0.00
07-09-2019,88.86,45.24,HOLD,3.93,336.00,0.00
07-08-2019,89.22,46.42,HOLD,4.35,372.00,0.00
07-05-2019,90.86,52.21,HOLD,6.27,536.00,0.00
07-03-2019,91.41,54.31,HOLD,6.91,591.00,0.00
07-02-2019,90.27,50.46,HOLD,5.58,477.00,0.00
07-01-2019,91.24,54.06,HOLD,6.71,574.00,0.00
06-28-2019,91.41,54.70,HOLD,6.91,591.00,0.00
06-27-2019,89.69,49.08,HOLD,4.90,419.00,0.00
06-26-2019,88.35,44.06,HOLD,3.33,285.00,0.00
06-25-2019,87.81,41.92,HOLD,2.70,231.00,0.00
06-24-2019,87.33,40.03,HOLD,2.14,183.00,0.00
06-21-2019,88.91,44.46,HOLD,3.99,341.00,0.00
06-20-2019,90.87,50.97,HOLD,6.28,537.00,0.00
06-19-2019,89.50,45.82,HOLD,4.68,400.00,0.00
06-18-2019,89.88,47.09,HOLD,5.12,438.00,0.00
06-17-2019,90.07,47.71,HOLD,5.35,457.00,0.00
06-14-2019,90.85,50.21,HOLD,6.26,535.00,0.00
06-13-2019,90.06,47.63,HOLD,5.33,456.00,0.00
06-12-2019,88.71,42.93,HOLD,3.75,321.00,0.00
06-11-2019,87.91,39.97,HOLD,2.82,241.00,0.00
06-10-2019,88.64,41.81,HOLD,3.67,314.00,0.00
06-07-2019,87.39,37.22,HOLD,2.21,189.00,0.00
06-06-2019,87.74,38.00,HOLD,2.62,224.00,0.00
06-05-2019,88.47,39.61,HOLD,3.47,297.00,0.00
06-04-2019,88.49,39.65,HOLD,3.50,299.00,0.00
06-03-2019,85.29,28.16,HOLD,-0.25,0.00,-21.00
05-31-2019,85.14,27.56,HOLD,-0.42,0.00,-36.00
05-30-2019,85.50,28.08,BUY,0.00,,
05-29-2019,84.84,25.68,SELL,-12.16,0.00,-1175.00
05-28-2019,85.76,26.84,HOLD,-11.21,0.00,-1083.00
05-24-2019,89.26,31.94,HOLD,-7.59,0.00,-733.00
05-23-2019,91.03,35.06,HOLD,-5.76,0.00,-556.00
05-22-2019,92.93,38.85,HOLD,-3.79,0.00,-366.00
05-21-2019,95.75,45.65,HOLD,-0.87,0.00,-84.00
05-20-2019,97.48,50.71,HOLD,0.92,89.00,0.00
05-17-2019,96.02,46.02,HOLD,-0.59,0.00,-57.00
05-16-2019,96.55,47.55,HOLD,-0.04,0.00,-4.00
05-15-2019,95.54,44.28,HOLD,-1.09,0.00,-105.00
05-14-2019,95.63,44.51,HOLD,-0.99,0.00,-96.00
05-13-2019,93.54,37.55,HOLD,-3.16,0.00,-305.00
05-10-2019,95.06,41.02,HOLD,-1.58,0.00,-153.00
05-09-2019,95.40,41.83,HOLD,-1.23,0.00,-119.00
05-08-2019,95.28,41.45,HOLD,-1.36,0.00,-131.00
05-07-2019,95.99,42.98,HOLD,-0.62,0.00,-60.00
05-06-2019,96.67,44.44,HOLD,0.08,8.00,0.00
05-03-2019,95.96,42.55,HOLD,-0.65,0.00,-63.00
05-02-2019,94.48,38.51,HOLD,-2.18,0.00,-211.00
05-01-2019,91.81,30.28,HOLD,-4.95,0.00,-478.00
04-30-2019,94.48,34.58,HOLD,-2.18,0.00,-211.00
04-29-2019,95.61,36.62,HOLD,-1.01,0.00,-98.00
04-26-2019,98.32,42.15,HOLD,1.79,173.00,0.00
04-25-2019,96.85,37.38,HOLD,0.27,26.00,0.00
04-24-2019,98.50,40.90,HOLD,1.98,191.00,0.00
04-23-2019,97.99,39.26,HOLD,1.45,140.00,0.00
04-22-2019,98.62,40.55,HOLD,2.10,203.00,0.00
04-18-2019,97.21,36.19,HOLD,0.64,62.00,0.00
04-17-2019,98.51,38.61,HOLD,1.99,192.00,0.00
04-16-2019,100.28,42.19,HOLD,3.82,369.00,0.00
04-15-2019,105.50,56.50,HOLD,9.22,891.00,0.00
04-12-2019,106.68,60.83,HOLD,10.45,1009.00,0.00
04-11-2019,104.70,55.52,HOLD,8.40,811.00,0.00
04-10-2019,102.38,47.81,HOLD,5.99,579.00,0.00
04-09-2019,103.00,49.96,HOLD,6.64,641.00,0.00
04-08-2019,104.01,53.60,HOLD,7.68,742.00,0.00
04-05-2019,104.68,56.12,HOLD,8.38,809.00,0.00
04-04-2019,104.28,54.95,HOLD,7.96,769.00,0.00
04-03-2019,103.54,52.78,HOLD,7.20,695.00,0.00
04-02-2019,103.22,51.85,HOLD,6.86,663.00,0.00
04-01-2019,103.45,52.54,HOLD,7.10,686.00,0.00
03-29-2019,101.29,46.29,HOLD,4.87,470.00,0.00
03-28-2019,100.98,45.33,HOLD,4.54,439.00,0.00
03-27-2019,99.10,39.22,HOLD,2.60,251.00,0.00
03-26-2019,98.09,35.63,HOLD,1.55,150.00,0.00
03-25-2019,96.59,29.92,BUY,0.00,,
03-22-2019,97.54,31.56,HOLD,0.00,0.00,0.00
03-21-2019,100.06,36.51,HOLD,0.00,0.00,0.00
03-20-2019,99.69,35.13,HOLD,0.00,0.00,0.00
03-19-2019,100.50,36.76,HOLD,0.00,0.00,0.00
03-18-2019,104.13,45.57,HOLD,0.00,0.00,0.00
