Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
03-16-2021,57.77,63.11,HOLD,-2.18,,0.00
03-15-2021,59.06,67.49,HOLD,2.78,,0.00
03-12-2021,57.46,64.67,HOLD,1.83,,0.00
03-11-2021,56.43,62.73,HOLD,-0.42,,0.00
03-10-2021,56.67,63.48,HOLD,1.58,,0.00
03-09-2021,55.79,61.93,HOLD,-1.92,,0.00
03-08-2021,56.88,65.12,HOLD,9.15,,0.00
03-05-2021,52.11,55.88,HOLD,2.80,,0.00
03-04-2021,50.69,52.39,HOLD,-1.27,,0.00
03-03-2021,51.34,54.21,HOLD,2.27,,0.00
03-02-2021,50.20,51.47,HOLD,-2.81,,0.00
03-01-2021,51.65,55.39,HOLD,7.40,,0.00
02-26-2021,48.09,46.01,HOLD,-8.80,,0.00
02-25-2021,52.73,61.73,HOLD,-3.69,,0.00
02-24-2021,54.75,71.62,HOLD,3.44,,0.00
02-23-2021,52.93,67.22,HOLD,-1.95,,0.00
02-22-2021,53.98,73.31,HOLD,4.09,,0.00
02-19-2021,51.86,67.85,HOLD,0.14,,0.00
02-18-2021,51.79,67.65,HOLD,2.45,,0.00
02-17-2021,50.55,63.91,HOLD,-2.60,,0.00
02-16-2021,51.90,72.37,HOLD,-0.44,,0.00
02-12-2021,52.13,73.92,HOLD,0.17,,0.00
02-11-2021,52.04,73.71,HOLD,1.80,,0.00
02-10-2021,51.12,71.60,HOLD,0.00,,0.00
02-09-2021,51.12,71.60,HOLD,1.43,,0.00
02-08-2021,50.40,69.98,HOLD,2.90,,0.00
02-05-2021,48.98,66.45,HOLD,2.11,,0.00
02-04-2021,47.97,63.64,HOLD,4.94,,0.00
02-03-2021,45.71,55.95,HOLD,0.68,,0.00
02-02-2021,45.40,54.74,HOLD,1.61,,0.00
02-01-2021,44.68,51.86,HOLD,1.96,,0.00
01-29-2021,43.82,48.22,HOLD,-0.05,,0.00
01-28-2021,43.84,48.30,HOLD,1.53,,0.00
01-27-2021,43.18,45.57,HOLD,-7.02,,0.00
01-26-2021,46.44,60.14,HOLD,-1.65,,0.00
01-25-2021,47.22,64.73,HOLD,-0.69,,0.00
01-22-2021,47.55,66.74,HOLD,-0.59,,0.00
01-21-2021,47.83,68.41,HOLD,0.23,,0.00
01-20-2021,47.72,68.12,HOLD,1.32,,0.00
01-19-2021,47.10,66.50,HOLD,-1.57,,0.00
01-15-2021,47.85,70.51,HOLD,1.12,,0.00
01-14-2021,47.32,69.30,HOLD,2.25,,0.00
01-13-2021,46.28,66.81,HOLD,-2.09,,0.00
01-12-2021,47.27,71.97,HOLD,1.79,,0.00
01-11-2021,46.44,70.17,HOLD,5.81,,0.00
01-08-2021,43.89,63.51,HOLD,-0.11,,0.00
01-07-2021,43.94,63.77,HOLD,0.78,,0.00
01-06-2021,43.60,62.81,HOLD,8.11,,0.00
01-05-2021,40.33,51.30,HOLD,3.15,,0.00
01-04-2021,39.10,45.40,HOLD,-3.31,,0.00
12-31-2020,40.44,51.75,HOLD,-0.10,,0.00
12-30-2020,40.48,51.95,HOLD,0.37,,0.00
12-29-2020,40.33,51.29,HOLD,-0.07,,0.00
12-28-2020,40.36,51.42,HOLD,2.20,,0.00
12-24-2020,39.49,47.83,HOLD,-1.55,,0.00
12-23-2020,40.11,50.29,HOLD,2.22,,0.00
12-22-2020,39.24,46.72,HOLD,-1.80,,0.00
12-21-2020,39.96,49.45,HOLD,2.36,,0.00
12-18-2020,39.04,45.68,HOLD,-5.01,,0.00
12-17-2020,41.10,54.05,HOLD,0.76,,0.00
12-16-2020,40.79,52.84,HOLD,-3.30,,0.00
12-15-2020,42.18,59.33,HOLD,2.90,,0.00
12-14-2020,40.99,54.93,HOLD,-2.47,,0.00
12-11-2020,42.03,60.22,HOLD,-0.57,,0.00
12-10-2020,42.27,61.49,HOLD,-1.67,,0.00
12-09-2020,42.99,65.32,HOLD,0.56,,0.00
12-08-2020,42.75,64.64,HOLD,3.26,,0.00
12-07-2020,41.40,60.59,HOLD,-0.65,,0.00
12-04-2020,41.67,61.91,HOLD,2.03,,0.00
12-03-2020,40.84,59.39,HOLD,3.55,,0.00
12-02-2020,39.44,54.69,HOLD,1.13,,0.00
12-01-2020,39.00,53.11,HOLD,4.28,,0.00
11-30-2020,37.40,46.85,HOLD,-1.91,,0.00
11-27-2020,38.13,49.66,HOLD,-0.57,,0.00
11-25-2020,38.35,50.51,HOLD,-1.49,,0.00
11-24-2020,38.93,52.71,HOLD,1.75,,0.00
11-23-2020,38.26,50.39,HOLD,-2.60,,0.00
11-20-2020,39.28,54.15,HOLD,-4.96,,0.00
11-19-2020,41.33,62.90,HOLD,3.48,,0.00
11-18-2020,39.94,58.69,HOLD,-0.20,,0.00
11-17-2020,40.02,59.05,HOLD,0.76,,0.00
11-16-2020,39.72,58.17,HOLD,6.66,,0.00
11-13-2020,37.24,49.82,HOLD,2.03,,0.00
11-12-2020,36.50,46.88,HOLD,-2.20,,0.00
11-11-2020,37.32,49.88,HOLD,-4.70,,0.00
11-10-2020,39.16,57.57,HOLD,-1.39,,0.00
11-09-2020,39.71,60.14,HOLD,7.15,,0.00
11-06-2020,37.06,50.18,HOLD,-2.42,,0.00
11-05-2020,37.98,54.58,HOLD,2.93,,0.00
11-04-2020,36.90,49.78,HOLD,-4.80,,0.00
11-03-2020,38.76,59.90,HOLD,3.80,,0.00
11-02-2020,37.34,53.15,HOLD,1.25,,0.00
10-30-2020,36.88,50.65,HOLD,-0.30,,0.00
10-29-2020,36.99,51.26,HOLD,1.76,,0.00
10-28-2020,36.35,47.89,HOLD,-5.07,,0.00
10-27-2020,38.29,59.47,HOLD,0.60,,0.00
10-26-2020,38.06,58.36,HOLD,-4.30,,0.00
10-23-2020,39.77,71.96,HOLD,2.26,,0.00
10-22-2020,38.89,68.45,HOLD,0.41,,0.00
10-21-2020,38.73,67.76,HOLD,0.94,,0.00
10-20-2020,38.37,66.24,HOLD,1.35,,0.00
10-19-2020,37.86,64.00,HOLD,-0.60,,0.00
10-16-2020,38.09,65.83,HOLD,-0.68,,0.00
10-15-2020,38.35,67.86,HOLD,0.55,,0.00
10-14-2020,38.14,67.10,HOLD,-0.16,,0.00
10-13-2020,38.20,67.53,HOLD,1.62,,0.00
10-12-2020,37.59,65.46,HOLD,-1.16,,0.00
10-09-2020,38.03,68.37,HOLD,-0.81,,0.00
10-08-2020,38.34,70.42,HOLD,2.13,,0.00
10-07-2020,37.54,68.13,HOLD,2.71,,0.00
10-06-2020,36.55,65.02,HOLD,-1.75,,0.00
10-05-2020,37.20,69.14,HOLD,4.41,,0.00
10-02-2020,35.63,64.03,HOLD,4.46,,0.00
10-01-2020,34.11,57.75,HOLD,3.27,,0.00
09-30-2020,33.03,52.24,HOLD,2.87,,0.00
09-29-2020,32.11,46.75,HOLD,-0.86,,0.00
09-28-2020,32.39,48.32,HOLD,-1.25,,0.00
09-25-2020,32.80,50.63,HOLD,-0.21,,0.00
09-24-2020,32.87,51.02,HOLD,-0.72,,0.00
09-23-2020,33.11,52.29,HOLD,-4.25,,0.00
09-22-2020,34.58,60.93,HOLD,0.41,,0.00
09-21-2020,34.44,60.35,HOLD,-3.77,,0.00
09-18-2020,35.79,69.59,HOLD,-0.45,,0.00
09-17-2020,35.95,70.78,HOLD,-1.61,,0.00
09-16-2020,36.54,75.19,SELL,1.95,,0.00
09-15-2020,35.84,73.37,HOLD,-0.08,,0.00
09-14-2020,35.87,73.58,HOLD,4.88,,0.00
09-11-2020,34.20,68.84,HOLD,3.23,,0.00
09-10-2020,33.13,65.12,HOLD,-1.57,,0.00
09-09-2020,33.66,68.91,HOLD,2.84,,0.00
09-08-2020,32.73,65.65,HOLD,1.43,,0.00
09-04-2020,32.27,63.91,HOLD,1.32,,0.00
09-03-2020,31.85,62.30,HOLD,-1.73,,0.00
09-02-2020,32.41,65.95,HOLD,5.43,,0.00
09-01-2020,30.74,59.35,HOLD,1.35,,0.00
08-31-2020,30.33,57.47,HOLD,-0.20,,0.00
08-28-2020,30.39,57.84,HOLD,2.08,,0.00
08-27-2020,29.77,55.11,HOLD,2.16,,0.00
08-26-2020,29.14,52.20,HOLD,-1.75,,0.00
08-25-2020,29.66,54.93,HOLD,1.68,,0.00
08-24-2020,29.17,52.77,HOLD,5.80,,0.00
08-21-2020,27.57,44.72,HOLD,1.40,,0.00
08-20-2020,27.19,42.56,HOLD,-1.13,,0.00
08-19-2020,27.50,43.86,HOLD,1.10,,0.00
08-18-2020,27.20,42.28,HOLD,-4.23,,0.00
08-17-2020,28.40,47.22,HOLD,-1.15,,0.00
08-14-2020,28.73,48.67,HOLD,-1.74,,0.00
08-13-2020,29.24,50.91,HOLD,-3.02,,0.00
08-12-2020,30.15,55.13,HOLD,-0.50,,0.00
08-11-2020,30.30,55.84,HOLD,2.26,,0.00
08-10-2020,29.63,53.35,HOLD,7.82,,0.00
08-07-2020,27.48,43.96,HOLD,1.93,,0.00
08-06-2020,26.96,41.31,HOLD,-2.53,,0.00
08-05-2020,27.66,43.91,HOLD,0.36,,0.00
08-04-2020,27.56,43.44,HOLD,1.17,,0.00
08-03-2020,27.24,41.99,HOLD,-7.32,,0.00
07-31-2020,29.39,49.98,HOLD,-3.99,,0.00
07-30-2020,30.61,55.56,HOLD,-1.16,,0.00
07-29-2020,30.97,57.31,HOLD,2.86,,0.00
07-28-2020,30.11,54.10,HOLD,0.80,,0.00
07-27-2020,29.87,53.19,HOLD,0.17,,0.00
07-24-2020,29.82,53.01,HOLD,-3.62,,0.00
07-23-2020,30.94,57.63,HOLD,4.21,,0.00
07-22-2020,29.69,53.42,HOLD,-1.75,,0.00
07-21-2020,30.22,55.60,HOLD,9.69,,0.00
07-20-2020,27.55,45.14,HOLD,-0.61,,0.00
07-17-2020,27.72,45.78,HOLD,-4.05,,0.00
07-16-2020,28.89,50.32,HOLD,-0.89,,0.00
07-15-2020,29.15,51.37,HOLD,5.92,,0.00
07-14-2020,27.52,44.63,HOLD,-1.68,,0.00
07-13-2020,27.99,46.35,HOLD,-2.95,,0.00
07-10-2020,28.84,49.56,HOLD,3.04,,0.00
07-09-2020,27.99,46.09,HOLD,-3.01,,0.00
07-08-2020,28.86,49.31,HOLD,1.19,,0.00
07-07-2020,28.52,47.99,HOLD,-3.71,,0.00
07-06-2020,29.62,52.06,HOLD,0.75,,0.00
07-02-2020,29.40,51.29,HOLD,1.87,,0.00
07-01-2020,28.86,49.45,HOLD,-1.03,,0.00
06-30-2020,29.16,50.43,HOLD,-0.92,,0.00
06-29-2020,29.43,51.29,HOLD,8.60,,0.00
06-26-2020,27.10,43.66,HOLD,-7.67,,0.00
06-25-2020,29.35,50.79,HOLD,1.95,,0.00
06-24-2020,28.79,48.86,HOLD,-4.48,,0.00
06-23-2020,30.14,53.56,HOLD,2.10,,0.00
06-22-2020,29.52,51.58,HOLD,5.09,,0.00
06-19-2020,28.09,46.69,HOLD,-3.97,,0.00
06-18-2020,29.25,50.53,HOLD,0.72,,0.00
06-17-2020,29.04,49.84,HOLD,-3.30,,0.00
06-16-2020,30.03,53.10,HOLD,2.77,,0.00
06-15-2020,29.22,50.64,HOLD,-1.15,,0.00
06-12-2020,29.56,51.70,HOLD,0.85,,0.00
06-11-2020,29.31,51.00,HOLD,-9.65,,0.00
06-10-2020,32.44,61.27,HOLD,-4.92,,0.00
06-09-2020,34.12,68.11,HOLD,-2.85,,0.00
06-08-2020,35.12,72.58,HOLD,5.15,,0.00
06-05-2020,33.40,69.37,HOLD,2.74,,0.00
06-04-2020,32.51,67.54,HOLD,4.53,,0.00
06-03-2020,31.10,64.41,HOLD,6.73,,0.00
06-02-2020,29.14,59.36,HOLD,-0.21,,0.00
06-01-2020,29.20,59.60,HOLD,5.42,,0.00
05-29-2020,27.70,55.41,HOLD,-3.08,,0.00
05-28-2020,28.58,58.73,HOLD,-2.92,,0.00
05-27-2020,29.44,62.11,HOLD,4.32,,0.00
05-26-2020,28.22,59.00,HOLD,5.18,,0.00
05-22-2020,26.83,55.11,HOLD,-8.49,,0.00
05-21-2020,29.32,65.44,HOLD,3.53,,0.00
05-20-2020,28.32,62.85,HOLD,2.50,,0.00
05-19-2020,27.63,60.96,HOLD,2.33,,0.00
05-18-2020,27.00,59.21,HOLD,6.22,,0.00
05-15-2020,25.42,54.45,HOLD,3.54,,0.00
05-14-2020,24.55,51.57,HOLD,4.74,,0.00
05-13-2020,23.44,47.63,HOLD,-5.06,,0.00
05-12-2020,24.69,52.05,HOLD,-3.97,,0.00
05-11-2020,25.71,55.99,HOLD,-0.19,,0.00
05-08-2020,25.76,56.19,HOLD,10.32,,0.00
05-07-2020,23.35,48.17,HOLD,1.74,,0.00
05-06-2020,22.95,46.66,HOLD,-0.04,,0.00
05-05-2020,22.96,46.69,HOLD,-1.67,,0.00
05-04-2020,23.35,47.86,HOLD,-2.01,,0.00
05-01-2020,23.83,49.27,HOLD,-7.02,,0.00
04-30-2020,25.63,54.90,HOLD,-6.60,,0.00
04-29-2020,27.44,61.46,HOLD,8.16,,0.00
04-28-2020,25.37,55.86,HOLD,2.42,,0.00
04-27-2020,24.77,54.06,HOLD,7.51,,0.00
04-24-2020,23.04,48.45,HOLD,4.58,,0.00
04-23-2020,22.03,44.79,HOLD,2.13,,0.00
04-22-2020,21.57,43.08,HOLD,-5.23,,0.00
04-21-2020,22.76,46.54,HOLD,1.74,,0.00
04-20-2020,22.37,45.20,HOLD,-2.27,,0.00
04-17-2020,22.89,46.65,HOLD,5.29,,0.00
04-16-2020,21.74,42.90,HOLD,-2.77,,0.00
04-15-2020,22.36,44.46,HOLD,-4.44,,0.00
04-14-2020,23.40,47.14,HOLD,1.34,,0.00
04-13-2020,23.09,46.25,HOLD,-7.64,,0.00
04-09-2020,25.00,51.22,HOLD,8.04,,0.00
04-08-2020,23.14,45.96,HOLD,2.48,,0.00
04-07-2020,22.58,44.29,HOLD,2.17,,0.00
04-06-2020,22.10,42.87,HOLD,20.63,,0.00
04-03-2020,18.32,29.88,HOLD,-8.22,,0.00
04-02-2020,19.96,32.90,HOLD,-0.94,,0.00
04-01-2020,20.15,33.26,HOLD,-8.62,,0.00
03-31-2020,22.05,37.03,HOLD,-1.78,,0.00
03-30-2020,22.45,37.87,HOLD,0.67,,0.00
03-27-2020,22.30,37.37,HOLD,-4.74,,0.00
03-26-2020,23.41,39.54,HOLD,8.38,,0.00
03-25-2020,21.60,33.73,HOLD,5.78,,0.00
03-24-2020,20.42,29.64,HOLD,12.07,,0.00
03-23-2020,18.22,21.23,BUY,-9.89,,0.00
03-20-2020,20.22,23.61,BUY,-7.97,,0.00
03-19-2020,21.97,25.98,BUY,0.00,,0.00
03-18-2020,21.97,25.98,BUY,-8.50,,0.00
03-17-2020,24.01,28.90,HOLD,1.48,,0.00
03-16-2020,23.66,27.60,HOLD,2.29,,0.00
03-13-2020,23.13,25.70,BUY,7.63,,0.00
03-12-2020,21.49,19.63,BUY,-14.18,,0.00
03-11-2020,25.04,23.49,BUY,-13.57,,0.00
03-10-2020,28.97,29.43,HOLD,-0.45,,0.00
03-09-2020,29.10,29.66,HOLD,-4.06,,0.00
03-06-2020,30.33,31.85,HOLD,-0.95,,0.00
03-05-2020,30.62,32.37,HOLD,-8.95,,0.00
03-04-2020,33.63,38.47,HOLD,5.99,,0.00
03-03-2020,31.73,30.84,HOLD,-5.76,,0.00
03-02-2020,33.67,34.95,HOLD,-7.12,,0.00
02-28-2020,36.25,41.84,HOLD,8.02,,0.00
02-27-2020,33.56,28.12,HOLD,-2.13,,0.00
02-26-2020,34.29,29.90,HOLD,-2.89,,0.00
02-25-2020,35.31,32.56,HOLD,-5.03,,0.00
02-24-2020,37.18,38.40,HOLD,-4.27,,0.00
02-21-2020,38.84,45.06,HOLD,-4.15,,0.00
02-20-2020,40.52,53.83,HOLD,2.74,,0.00
02-19-2020,39.44,47.76,HOLD,-1.10,,0.00
02-18-2020,39.88,50.26,HOLD,-1.24,,0.00
02-14-2020,40.38,53.20,HOLD,-1.42,,0.00
02-13-2020,40.96,56.78,HOLD,-0.36,,0.00
02-12-2020,41.11,57.71,HOLD,3.94,,0.00
02-11-2020,39.55,49.75,HOLD,1.36,,0.00
02-10-2020,39.02,46.57,HOLD,-3.61,,0.00
02-07-2020,40.48,55.54,HOLD,-2.36,,0.00
02-06-2020,41.46,63.12,HOLD,0.58,,0.00
02-05-2020,41.22,61.94,HOLD,2.67,,0.00
02-04-2020,40.15,56.13,HOLD,1.52,,0.00
02-03-2020,39.55,52.33,HOLD,4.16,,0.00
01-31-2020,37.97,39.56,HOLD,-2.67,,0.00
01-30-2020,39.01,47.31,HOLD,-0.71,,0.00
01-29-2020,39.29,49.75,HOLD,1.13,,0.00
01-28-2020,38.85,45.66,HOLD,1.33,,0.00
01-27-2020,38.34,40.46,HOLD,-0.67,,0.00
01-24-2020,38.60,42.38,HOLD,-1.91,,0.00
01-23-2020,39.35,48.56,HOLD,-1.08,,0.00
01-22-2020,39.78,52.65,HOLD,0.43,,0.00
01-21-2020,39.61,51.14,HOLD,0.03,,0.00
01-17-2020,39.60,51.05,HOLD,0.56,,0.00
01-16-2020,39.38,49.24,HOLD,0.74,,0.00
01-15-2020,39.09,46.84,HOLD,-0.03,,0.00
01-14-2020,39.10,46.91,HOLD,0.49,,0.00
01-13-2020,38.91,45.45,HOLD,-0.49,,0.00
01-10-2020,39.10,46.64,HOLD,1.45,,0.00
01-09-2020,38.54,42.51,HOLD,-1.98,,0.00
01-08-2020,39.32,47.24,HOLD,-0.08,,0.00
01-07-2020,39.35,47.43,HOLD,1.44,,0.00
01-06-2020,38.79,43.52,HOLD,1.81,,0.00
01-03-2020,38.10,38.28,HOLD,0.03,,0.00
01-02-2020,38.09,38.20,HOLD,-2.31,,0.00
12-31-2019,38.99,42.66,HOLD,-0.10,,0.00
12-30-2019,39.03,42.87,HOLD,-1.16,,0.00
12-27-2019,39.49,45.21,HOLD,-3.42,,0.00
12-26-2019,40.89,53.44,HOLD,1.69,,0.00
12-24-2019,40.21,49.27,HOLD,0.02,,0.00
12-23-2019,40.20,49.21,HOLD,0.68,,0.00
12-20-2019,39.93,47.60,HOLD,0.00,,0.00
12-19-2019,39.93,47.60,HOLD,-0.65,,0.00
12-18-2019,40.19,48.89,HOLD,5.07,,0.00
12-17-2019,38.25,37.13,HOLD,2.46,,0.00
12-16-2019,37.33,30.05,HOLD,0.54,,0.00
12-13-2019,37.13,28.42,HOLD,-4.06,,0.00
12-12-2019,38.70,34.22,HOLD,1.42,,0.00
12-11-2019,38.16,29.63,HOLD,-2.65,,0.00
12-10-2019,39.20,33.86,HOLD,-1.33,,0.00
12-09-2019,39.73,36.31,HOLD,-0.30,,0.00
12-06-2019,39.85,36.87,HOLD,0.03,,0.00
12-05-2019,39.84,36.80,HOLD,1.55,,0.00
12-04-2019,39.23,32.20,HOLD,1.98,,0.00
12-03-2019,38.47,25.96,BUY,-2.88,,0.00
12-02-2019,39.61,29.78,HOLD,-1.10,,0.00
11-29-2019,40.05,31.43,HOLD,-2.34,,0.00
11-27-2019,41.01,35.42,HOLD,1.46,,0.00
11-26-2019,40.42,30.38,HOLD,0.62,,0.00
11-25-2019,40.17,28.17,HOLD,-0.20,,0.00
11-22-2019,40.25,28.44,HOLD,-2.92,,0.00
11-21-2019,41.46,32.82,HOLD,-2.15,,0.00
11-20-2019,42.37,36.78,HOLD,-3.07,,0.00
11-19-2019,43.71,44.04,HOLD,-2.65,,0.00
11-18-2019,44.90,52.59,HOLD,-1.75,,0.00
11-15-2019,45.70,59.85,HOLD,0.37,,0.00
11-14-2019,45.53,58.73,HOLD,-0.55,,0.00
11-13-2019,45.78,61.07,HOLD,0.90,,0.00
11-12-2019,45.37,58.56,HOLD,-1.80,,0.00
11-11-2019,46.20,66.63,HOLD,-0.92,,0.00
11-08-2019,46.63,71.36,HOLD,0.32,,0.00
11-07-2019,46.48,70.69,HOLD,0.61,,0.00
11-06-2019,46.20,69.44,HOLD,0.72,,0.00
11-05-2019,45.87,67.95,HOLD,3.01,,0.00
11-04-2019,44.53,60.71,HOLD,0.56,,0.00
11-01-2019,44.28,59.11,HOLD,1.77,,0.00
10-31-2019,43.51,53.72,HOLD,-1.00,,0.00
10-30-2019,43.95,57.76,HOLD,-0.66,,0.00
10-29-2019,44.24,60.55,HOLD,-0.23,,0.00
10-28-2019,44.34,61.50,HOLD,0.00,,0.00
10-25-2019,44.34,61.50,HOLD,0.50,,0.00
10-24-2019,44.12,60.32,HOLD,-2.00,,0.00
10-23-2019,45.02,68.27,HOLD,0.13,,0.00
10-22-2019,44.96,68.01,HOLD,-0.46,,0.00
10-21-2019,45.17,69.88,HOLD,1.73,,0.00
10-18-2019,44.40,66.77,HOLD,0.50,,0.00
10-17-2019,44.18,65.83,HOLD,0.36,,0.00
10-16-2019,44.02,65.17,HOLD,0.14,,0.00
10-15-2019,43.96,64.93,HOLD,2.49,,0.00
10-14-2019,42.89,60.49,HOLD,-0.16,,0.00
10-11-2019,42.96,60.95,HOLD,2.31,,0.00
10-10-2019,41.99,56.62,HOLD,1.25,,0.00
10-09-2019,41.47,54.08,HOLD,1.52,,0.00
10-08-2019,40.85,50.91,HOLD,-1.40,,0.00
10-07-2019,41.43,54.16,HOLD,-0.46,,0.00
10-04-2019,41.62,55.24,HOLD,0.41,,0.00
10-03-2019,41.45,54.49,HOLD,0.17,,0.00
10-02-2019,41.38,54.19,HOLD,-1.26,,0.00
10-01-2019,41.91,56.77,HOLD,-2.90,,0.00
09-30-2019,43.16,63.36,HOLD,2.74,,0.00
09-27-2019,42.01,59.33,HOLD,1.84,,0.00
09-26-2019,41.25,56.38,HOLD,0.83,,0.00
09-25-2019,40.91,55.02,HOLD,2.81,,0.00
09-24-2019,39.79,50.30,HOLD,-1.22,,0.00
09-23-2019,40.28,52.54,HOLD,1.26,,0.00
09-20-2019,39.78,50.45,HOLD,-2.28,,0.00
09-19-2019,40.71,54.61,HOLD,0.59,,0.00
09-18-2019,40.47,53.69,HOLD,0.57,,0.00
09-17-2019,40.24,52.85,HOLD,0.57,,0.00
09-16-2019,40.01,52.04,HOLD,-0.74,,0.00
09-13-2019,40.31,53.15,HOLD,-0.52,,0.00
09-12-2019,40.52,53.89,HOLD,-2.03,,0.00
09-11-2019,41.36,56.86,HOLD,-2.06,,0.00
09-10-2019,42.23,60.04,HOLD,3.10,,0.00
09-09-2019,40.96,56.76,HOLD,3.96,,0.00
09-06-2019,39.40,52.30,HOLD,-1.97,,0.00
09-05-2019,40.19,54.97,HOLD,4.66,,0.00
09-04-2019,38.40,49.55,HOLD,5.18,,0.00
09-03-2019,36.51,42.81,HOLD,0.88,,0.00
08-30-2019,36.19,41.59,HOLD,0.98,,0.00
08-29-2019,35.84,40.29,HOLD,0.31,,0.00
08-28-2019,35.73,39.89,HOLD,1.16,,0.00
08-27-2019,35.32,38.50,HOLD,-1.04,,0.00
08-26-2019,35.69,39.26,HOLD,4.97,,0.00
08-23-2019,34.00,33.69,HOLD,-18.91,,0.00
08-22-2019,41.93,56.12,HOLD,5.46,,0.00
08-21-2019,39.76,47.19,HOLD,1.40,,0.00
08-20-2019,39.21,44.53,HOLD,-0.91,,0.00
08-19-2019,39.57,45.94,HOLD,1.98,,0.00
08-16-2019,38.80,42.32,HOLD,4.81,,0.00
08-15-2019,37.02,32.66,HOLD,-2.48,,0.00
08-14-2019,37.96,35.58,HOLD,-5.34,,0.00
08-13-2019,40.10,43.89,HOLD,2.19,,0.00
08-12-2019,39.24,38.54,HOLD,-4.11,,0.00
08-09-2019,40.92,46.59,HOLD,0.96,,0.00
08-08-2019,40.53,44.07,HOLD,0.42,,0.00
08-07-2019,40.36,42.98,HOLD,1.18,,0.00
08-06-2019,39.89,39.98,HOLD,3.45,,0.00
08-05-2019,38.56,30.35,HOLD,-2.03,,0.00
08-02-2019,39.36,33.34,HOLD,0.05,,0.00
08-01-2019,39.34,33.18,HOLD,-4.19,,0.00
07-31-2019,41.06,40.62,HOLD,-2.28,,0.00
07-30-2019,42.02,45.95,HOLD,-1.22,,0.00
07-29-2019,42.54,49.20,HOLD,-1.62,,0.00
07-26-2019,43.24,53.97,HOLD,1.19,,0.00
07-25-2019,42.73,50.74,HOLD,-1.02,,0.00
07-24-2019,43.17,53.77,HOLD,0.54,,0.00
07-23-2019,42.94,52.39,HOLD,1.54,,0.00
07-22-2019,42.29,48.35,HOLD,0.59,,0.00
07-19-2019,42.04,46.74,HOLD,-0.73,,0.00
07-18-2019,42.35,48.48,HOLD,1.19,,0.00
07-17-2019,41.85,45.43,HOLD,1.58,,0.00
07-16-2019,41.20,41.23,HOLD,-2.16,,0.00
07-15-2019,42.11,45.81,HOLD,0.57,,0.00
07-12-2019,41.87,44.30,HOLD,1.45,,0.00
07-11-2019,41.27,40.43,HOLD,1.13,,0.00
07-10-2019,40.81,37.33,HOLD,-1.04,,0.00
07-09-2019,41.24,39.09,HOLD,-1.81,,0.00
07-08-2019,42.00,42.38,HOLD,-0.14,,0.00
07-05-2019,42.06,42.65,HOLD,2.09,,0.00
07-03-2019,41.20,37.48,HOLD,1.45,,0.00
07-02-2019,40.61,33.68,HOLD,-3.84,,0.00
07-01-2019,42.23,39.86,HOLD,0.74,,0.00
06-28-2019,41.92,37.83,HOLD,1.95,,0.00
06-27-2019,41.12,32.36,HOLD,0.15,,0.00
06-26-2019,41.06,31.95,HOLD,-1.91,,0.00
06-25-2019,41.86,34.59,HOLD,-1.39,,0.00
06-24-2019,42.45,36.66,HOLD,0.43,,0.00
06-21-2019,42.27,35.57,HOLD,1.20,,0.00
06-20-2019,41.77,32.56,HOLD,0.34,,0.00
06-19-2019,41.63,31.73,HOLD,-0.74,,0.00
06-18-2019,41.94,32.55,HOLD,-1.34,,0.00
06-17-2019,42.51,34.06,HOLD,-1.41,,0.00
06-14-2019,43.12,35.70,HOLD,0.16,,0.00
06-13-2019,43.05,35.37,HOLD,2.09,,0.00
06-12-2019,42.17,31.22,HOLD,0.86,,0.00
06-11-2019,41.81,29.50,HOLD,1.26,,0.00
06-10-2019,41.29,27.06,HOLD,-2.16,,0.00
06-07-2019,42.20,28.68,HOLD,3.33,,0.00
06-06-2019,40.84,22.23,BUY,-0.24,,0.00
06-05-2019,40.94,22.37,BUY,-0.20,,0.00
06-04-2019,41.02,22.48,BUY,1.94,,0.00
06-03-2019,40.24,19.08,BUY,2.26,,0.00
05-31-2019,39.35,15.15,BUY,-3.46,,0.00
05-30-2019,40.76,16.32,BUY,-1.83,,0.00
05-29-2019,41.52,16.97,BUY,-2.65,,0.00
05-28-2019,42.65,17.97,BUY,-3.94,,0.00
05-24-2019,44.40,19.62,BUY,-15.96,,0.00
05-23-2019,52.83,33.35,HOLD,-2.53,,0.00
05-22-2019,54.20,37.29,HOLD,-3.49,,0.00
05-21-2019,56.16,44.22,HOLD,1.46,,0.00
05-20-2019,55.35,39.93,HOLD,0.27,,0.00
05-17-2019,55.20,39.13,HOLD,-0.49,,0.00
05-16-2019,55.47,40.03,HOLD,-0.66,,0.00
05-15-2019,55.84,41.23,HOLD,-1.48,,0.00
05-14-2019,56.68,44.01,HOLD,1.14,,0.00
05-13-2019,56.04,41.20,HOLD,-2.76,,0.00
05-10-2019,57.63,46.60,HOLD,1.34,,0.00
05-09-2019,56.87,43.30,HOLD,1.66,,0.00
05-08-2019,55.94,39.03,HOLD,3.13,,0.00
05-07-2019,54.24,30.08,HOLD,-0.22,,0.00
05-06-2019,54.36,30.37,HOLD,-1.65,,0.00
05-03-2019,55.27,32.60,HOLD,-0.99,,0.00
05-02-2019,55.82,34.00,HOLD,-0.48,,0.00
05-01-2019,56.09,34.68,HOLD,-1.96,,0.00
04-30-2019,57.21,37.57,HOLD,-2.69,,0.00
